16246	84217
505	3987	0.012195121951219513
858	3987	0.005154639175257732
1059	3987	0.006289308176100629
1249	3987	0.012048192771084338
1863	3987	0.009009009009009009
2946	3987	0.003787878787878788
3162	3987	0.00909090909090909
3256	3987	0.0297029702970297
3545	3987	0.013333333333333334
3761	3987	0.07792207792207792
4175	3987	0.011299435028248588
4291	3987	0.012048192771084338
4500	3987	0.0125
5478	3987	0.010309278350515464
6960	3987	0.0136986301369863
7700	3987	0.038461538461538464
8385	3987	0.016
11098	3987	0.008547008547008548
11234	3987	0.016260162601626018
11545	3987	0.010526315789473684
11777	3987	0.0058823529411764705
11880	3987	0.0136986301369863
12095	3987	0.004987531172069825
12599	3987	0.0035842293906810036
12730	3987	0.027777777777777776
12968	3987	0.002570694087403599
13021	3987	0.031007751937984496
13030	3987	0.006622516556291391
13790	3987	0.013157894736842105
13820	3987	0.012658227848101266
13831	3987	0.008695652173913044
13867	3987	0.0036900369003690036
13950	3987	0.009900990099009901
14636	3987	0.0125
14960	3987	0.013513513513513514
3025	3988	0.07407407407407407
5536	3988	0.11538461538461539
688	3990	0.031746031746031744
2034	3990	0.00819672131147541
2902	3990	0.045454545454545456
4823	3990	0.00980392156862745
5846	3990	0.05263157894736842
7521	3990	0.02631578947368421
5058	3991	0.09090909090909091
1807	3992	0.038461538461538464
2157	3993	0.03571428571428571
4823	3993	0.01904761904761905
6713	3993	0.029411764705882353
14604	3993	0.047619047619047616
16138	3993	0.008849557522123894
1322	3994	0.03571428571428571
2759	3994	0.03225806451612903
15041	3994	0.03333333333333333
31	3995	0.025
1591	3995	0.038461538461538464
3031	3995	0.023255813953488372
11917	3995	0.045454545454545456
2713	3997	0.005263157894736842
4022	3997	0.015873015873015872
4677	3997	0.07142857142857142
13360	3997	0.058823529411764705
15596	3997	0.0625
1049	3998	0.0045871559633027525
2164	3998	0.010752688172043012
478	3999	0.015625
740	3999	0.012738853503184714
1739	3999	0.017543859649122806
2446	3999	0.0425531914893617
2455	3999	0.030303030303030304
2991	3999	0.024390243902439025
3031	3999	0.01694915254237288
3590	3999	0.023255813953488372
3604	3999	0.02702702702702703
4561	3999	0.041666666666666664
5127	3999	0.02631578947368421
9499	3999	0.01
9958	3999	0.02631578947368421
10603	3999	0.02564102564102564
10945	3999	0.012048192771084338
12484	3999	0.015873015873015872
12601	3999	0.06666666666666667
12672	3999	0.02702702702702703
15626	3999	0.01694915254237288
1084	4000	0.06666666666666667
15638	4000	0.07692307692307693
15677	4000	0.045454545454545456
2686	4001	0.04
6683	4001	0.1111111111111111
11163	4001	0.037037037037037035
12342	4001	0.03333333333333333
15609	4002	0.037037037037037035
15870	4002	0.047619047619047616
2067	4003	0.038461538461538464
3298	4003	0.006172839506172839
3763	4003	0.06666666666666667
9410	4003	0.016129032258064516
9861	4003	0.0038314176245210726
15084	4003	0.045454545454545456
3306	4004	0.06666666666666667
14544	4004	0.006802721088435374
3228	4005	0.011363636363636364
7584	4005	0.005714285714285714
8834	4005	0.07142857142857142
8906	4005	0.4
2397	4006	0.058823529411764705
3634	4006	0.008333333333333333
5210	4006	0.047619047619047616
11511	4006	0.004310344827586207
1796	4008	0.017241379310344827
1810	4008	0.05555555555555555
4987	4008	0.03571428571428571
7057	4008	0.045454545454545456
11830	4008	0.047619047619047616
15917	4008	0.125
3231	4010	0.375
7320	4011	0.058823529411764705
7419	4011	0.2564102564102564
1267	4013	0.13333333333333333
9716	4013	0.010416666666666666
1451	4014	0.012195121951219513
2946	4014	0.00909090909090909
3066	4014	0.017543859649122806
4575	4014	0.018518518518518517
8805	4014	0.008695652173913044
10492	4014	0.0036231884057971015
11378	4014	0.004878048780487805
12599	4014	0.001937984496124031
12968	4014	0.002890173410404624
13017	4014	0.03125
1049	4016	0.0043859649122807015
1086	4016	0.02631578947368421
1368	4016	0.025
1566	4016	0.06896551724137931
3751	4016	0.005952380952380952
4331	4016	0.018518518518518517
7810	4016	0.043478260869565216
14375	4016	0.01694915254237288
14604	4016	0.02040816326530612
15747	4016	0.01098901098901099
410	4017	0.05970149253731343
3727	4017	0.03571428571428571
11041	4017	0.027777777777777776
11423	4017	0.01694915254237288
11885	4017	0.014925373134328358
198	4018	0.01
3107	4018	0.0055248618784530384
3461	4018	0.006993006993006993
12414	4018	0.0058823529411764705
13137	4018	0.006666666666666667
16012	4018	0.008547008547008548
4058	4019	0.047619047619047616
4107	4019	0.1111111111111111
6345	4019	0.01098901098901099
2424	4021	0.04
4368	4021	0.038461538461538464
5418	4021	0.003389830508474576
11549	4021	0.0070921985815602835
12764	4021	0.045454545454545456
1049	4022	0.0037313432835820895
2316	4022	0.01639344262295082
4235	4022	0.008849557522123894
10445	4022	0.012658227848101266
15609	4022	0.04
1023	4023	0.1
4022	4023	0.025
4199	4023	0.029411764705882353
10484	4023	0.00013991884706870015
11808	4023	0.010526315789473684
13137	4023	0.005952380952380952
10506	4024	0.14754098360655737
6195	4025	0.7272727272727273
3555	4026	0.037037037037037035
3590	4026	0.13636363636363635
4076	4026	0.03571428571428571
5308	4026	0.03571428571428571
7236	4026	0.07142857142857142
7976	4026	0.02127659574468085
6872	4027	0.06666666666666667
13987	4027	0.058823529411764705
1267	4028	0.030303030303030304
4479	4028	0.0038314176245210726
13725	4028	0.11764705882352941
16242	4028	0.02
1944	4029	0.46153846153846156
1336	4030	0.041666666666666664
2424	4030	0.16666666666666666
3298	4030	0.006024096385542169
8303	4030	0.02857142857142857
10091	4030	0.0014641288433382138
11505	4030	0.0847457627118644
9716	4031	0.008928571428571428
2024	4032	0.011235955056179775
3989	4032	0.09090909090909091
4235	4032	0.03225806451612903
13092	4032	0.07142857142857142
3480	4033	0.006944444444444444
3391	4034	0.019230769230769232
7561	4034	0.02702702702702703
1049	4035	0.02830188679245283
2756	4036	0.1
3353	4036	0.008620689655172414
9558	4037	0.1891891891891892
2520	4038	0.013513513513513514
688	4039	0.02564102564102564
1519	4039	0.038461538461538464
2941	4039	0.006622516556291391
3555	4039	0.0625
5536	4039	0.022222222222222223
7561	4039	0.03773584905660377
7759	4039	0.03333333333333333
7979	4039	0.02040816326530612
8369	4039	0.00510204081632653
9116	4039	0.03225806451612903
10007	4039	0.03225806451612903
10091	4039	0.005822416302765648
16150	4039	0.009433962264150943
8225	4040	0.15555555555555556
10072	4042	0.07142857142857142
12672	4042	0.06666666666666667
15870	4042	0.047619047619047616
207	4043	0.024390243902439025
7227	4043	0.09090909090909091
2983	4044	0.07142857142857142
15089	4044	0.23076923076923078
16112	4044	0.045454545454545456
722	4045	0.017857142857142856
760	4045	0.007575757575757576
856	4045	0.0021413276231263384
1049	4045	0.011627906976744186
1090	4045	0.007407407407407408
2164	4045	0.022556390977443608
2284	4045	0.016666666666666666
2376	4045	0.015873015873015872
2520	4045	0.005847953216374269
4076	4045	0.014925373134328358
4235	4045	0.019230769230769232
4766	4045	0.017241379310344827
4823	4045	0.02112676056338028
4911	4045	0.018867924528301886
5308	4045	0.030303030303030304
5418	4045	0.0029585798816568047
7211	4045	0.006535947712418301
7459	4045	0.017241379310344827
7808	4045	0.018867924528301886
7872	4045	0.011111111111111112
8397	4045	0.014084507042253521
8928	4045	0.017241379310344827
9587	4045	0.00641025641025641
10806	4045	0.028169014084507043
11549	4045	0.005434782608695652
11830	4045	0.01818181818181818
11962	4045	0.009523809523809525
13137	4045	0.010471204188481676
13666	4045	0.018867924528301886
15451	4045	0.01282051282051282
15700	4045	0.005235602094240838
16146	4045	0.004807692307692308
4906	4046	0.15384615384615385
740	4048	0.04964539007092199
3555	4048	0.04918032786885246
5221	4048	0.017543859649122806
5574	4048	0.0022471910112359553
11549	4048	0.006535947712418301
14900	4048	0.04040404040404041
11808	4049	0.025974025974025976
15756	4050	0.043478260869565216
1960	4052	0.02631578947368421
2164	4052	0.009523809523809525
2596	4052	0.007352941176470588
7643	4052	0.018518518518518517
11808	4052	0.011235955056179775
12532	4052	0.04
12672	4052	0.07692307692307693
1049	4053	0.009216589861751152
5235	4053	0.07692307692307693
7136	4053	0.02127659574468085
11109	4053	0.043478260869565216
5308	4054	0.043478260869565216
12672	4054	0.07692307692307693
15398	4054	0.08333333333333333
15917	4054	0.0625
921	4055	0.016666666666666666
1336	4055	0.027777777777777776
1402	4055	0.023255813953488372
1513	4055	0.009523809523809525
1672	4055	0.005263157894736842
3968	4055	0.010752688172043012
4235	4055	0.012048192771084338
4286	4055	0.02531645569620253
10655	4055	0.030303030303030304
12182	4055	0.013157894736842105
12264	4055	0.022727272727272728
13586	4055	0.023255813953488372
917	4058	0.030303030303030304
6345	4058	0.009708737864077669
7678	4058	0.012269938650306749
10919	4058	0.029411764705882353
2598	4059	0.04
15883	4059	0.005988023952095809
6125	4060	0.021739130434782608
7963	4060	0.023255813953488372
8486	4060	0.034482758620689655
13231	4060	0.09090909090909091
3034	4062	0.045454545454545456
4022	4062	0.03278688524590164
12038	4062	0.01020408163265306
1513	4063	0.009615384615384616
2164	4063	0.008928571428571428
2263	4063	0.008771929824561403
2851	4063	0.017241379310344827
3590	4063	0.025
3604	4063	0.029411764705882353
3783	4063	0.02127659574468085
4358	4063	0.030303030303030304
5418	4063	0.006369426751592357
9022	4063	0.016666666666666666
9861	4063	0.0036231884057971015
9902	4063	0.023255813953488372
11937	4063	0.021739130434782608
11962	4063	0.012195121951219513
14454	4063	0.01098901098901099
16181	4063	0.015873015873015872
14	4064	0.09090909090909091
831	4064	0.05555555555555555
2316	4064	0.09090909090909091
6528	4064	0.08333333333333333
8488	4064	0.02857142857142857
9717	4064	0.08333333333333333
2407	4065	0.05
3391	4065	0.01818181818181818
3751	4065	0.006289308176100629
4911	4065	0.08333333333333333
5308	4065	0.038461538461538464
11505	4065	0.017857142857142856
13137	4065	0.006622516556291391
212	4066	0.7777777777777778
200	4067	0.012048192771084338
3761	4067	0.019801980198019802
16	4068	0.037037037037037035
1046	4068	0.05263157894736842
1049	4068	0.008888888888888889
1730	4068	0.03125
4823	4068	0.00909090909090909
7026	4068	0.000779423226812159
10102	4068	0.03333333333333333
11962	4068	0.014084507042253521
13137	4068	0.006329113924050633
14252	4068	0.024390243902439025
208	4069	0.002178649237472767
328	4069	0.001838235294117647
354	4069	0.0021321961620469083
390	4069	0.002028397565922921
855	4069	0.0021551724137931034
1059	4069	0.007366482504604052
1140	4069	0.0020833333333333333
1214	4069	0.008438818565400843
2034	4069	0.0017543859649122807
2291	4069	0.004310344827586207
2598	4069	0.002105263157894737
2891	4069	0.004048582995951417
3324	4069	0.010273972602739725
3334	4069	0.002053388090349076
3350	4069	0.002145922746781116
3504	4069	0.0020491803278688526
3512	4069	0.0020833333333333333
3631	4069	0.001937984496124031
3694	4069	0.0018867924528301887
3761	4069	0.0018115942028985507
3762	4069	0.0018656716417910447
4175	4069	0.0035460992907801418
4375	4069	0.002173913043478261
4970	4069	0.0020876826722338203
5064	4069	0.0020325203252032522
5360	4069	0.012482662968099861
5383	4069	0.004056795131845842
5483	4069	0.004310344827586207
6051	4069	0.01090909090909091
6801	4069	0.003816793893129771
6838	4069	0.00199203187250996
6969	4069	0.0017006802721088435
7152	4069	0.002150537634408602
7169	4069	0.002178649237472767
7296	4069	0.0021551724137931034
7502	4069	0.010327022375215147
7584	4069	0.003215434083601286
8805	4069	0.01486988847583643
9304	4069	0.00392156862745098
9454	4069	0.003816793893129771
10180	4069	0.002109704641350211
10184	4069	0.002173913043478261
10595	4069	0.0021551724137931034
10609	4069	0.0030864197530864196
10630	4069	0.002127659574468085
10685	4069	0.002136752136752137
10732	4069	0.0019267822736030828
10908	4069	0.002053388090349076
11041	4069	0.0021413276231263384
11075	4069	0.0017921146953405018
11378	4069	0.01201923076923077
12106	4069	0.002173913043478261
12178	4069	0.005545286506469501
12449	4069	0.002173913043478261
12599	4069	0.01827956989247312
12703	4069	0.00211864406779661
12968	4069	0.04435483870967742
12974	4069	0.0019047619047619048
13027	4069	0.0015600624024961
13176	4069	0.0017793594306049821
13205	4069	0.0036900369003690036
13210	4069	0.00558659217877095
13376	4069	0.001976284584980237
13908	4069	0.0017825311942959
14058	4069	0.0020876826722338203
14127	4069	0.002070393374741201
14495	4069	0.004246284501061571
14661	4069	0.0021413276231263384
15327	4069	0.004329004329004329
15667	4069	0.005825242718446602
15883	4069	0.014893617021276596
16078	4069	0.0021691973969631237
1674	4070	0.058823529411764705
2713	4070	0.005291005291005291
2941	4070	0.007407407407407408
3480	4070	0.006896551724137931
1960	4071	0.06896551724137931
2164	4071	0.010309278350515464
2596	4071	0.0078125
5058	4071	0.06666666666666667
15536	4071	0.05263157894736842
15917	4071	0.045454545454545456
1111	4072	0.03225806451612903
200	4073	0.011363636363636364
1792	4074	0.027777777777777776
4987	4074	0.05555555555555555
6575	4074	0.07692307692307693
9371	4074	0.09090909090909091
1527	4075	0.020833333333333332
4016	4075	0.043478260869565216
6959	4075	0.03571428571428571
7350	4075	0.047619047619047616
10538	4075	0.14285714285714285
214	4078	0.03571428571428571
11613	4078	0.008849557522123894
1132	4079	0.18181818181818182
3435	4079	0.14285714285714285
11075	4079	0.009009009009009009
681	4080	0.022727272727272728
1059	4080	0.009708737864077669
6801	4080	0.012195121951219513
11378	4080	0.005037783375314861
12178	4080	0.01
12441	4080	0.02702702702702703
13205	4080	0.041237113402061855
11710	4082	0.020689655172413793
1983	4084	0.075
3183	4084	0.030303030303030304
4304	4084	0.01639344262295082
6156	4084	0.16129032258064516
8272	4084	0.037037037037037035
14621	4084	0.0051813471502590676
9454	4085	0.013333333333333334
13027	4085	0.005235602094240838
1649	4086	0.020833333333333332
4022	4086	0.028169014084507043
10693	4086	0.008928571428571428
1368	4087	0.02702702702702703
2720	4087	0.027777777777777776
4696	4087	0.045454545454545456
4823	4087	0.009174311926605505
7305	4087	0.045454545454545456
8023	4087	0.05
11771	4087	0.011904761904761904
13137	4087	0.006369426751592357
5378	4090	0.04225352112676056
5959	4090	0.09259259259259259
1086	4091	0.03571428571428571
1577	4091	0.05263157894736842
8023	4091	0.07692307692307693
11788	4091	0.008333333333333333
443	4092	0.09302325581395349
1501	4092	0.1111111111111111
3034	4092	0.02564102564102564
4538	4092	0.03225806451612903
8407	4092	0.02564102564102564
8936	4092	0.01098901098901099
9187	4092	0.018018018018018018
11054	4092	0.05714285714285714
11345	4092	0.0056179775280898875
12668	4094	0.0125
16033	4094	0.03773584905660377
212	4096	0.7777777777777778
3302	4097	0.018518518518518517
9823	4097	0.15384615384615385
2517	4098	0.019230769230769232
4235	4098	0.03333333333333333
9587	4098	0.008928571428571428
12515	4098	0.025
3419	4099	0.45454545454545453
328	4100	0.021505376344086023
12095	4100	0.0029498525073746312
4500	4101	0.05555555555555555
8498	4101	0.012195121951219513
11609	4101	0.07692307692307693
4022	4103	0.390625
4887	4103	0.17073170731707318
1104	4105	0.07142857142857142
10814	4105	0.06666666666666667
12601	4105	0.041666666666666664
6959	4106	0.038461538461538464
10351	4106	0.1
2359	4107	0.05
5866	4107	0.013888888888888888
1796	4108	0.02040816326530612
528	4109	0.011111111111111112
9211	4109	0.2727272727272727
15767	4109	0.05263157894736842
5710	4110	0.05555555555555555
3194	4111	0.0273972602739726
7427	4111	0.020833333333333332
12813	4111	0.03278688524590164
13137	4112	0.027586206896551724
3194	4113	0.012987012987012988
9781	4113	0.047619047619047616
1049	4114	0.004464285714285714
1086	4114	0.09375
3620	4114	0.04
10617	4114	0.05555555555555555
11414	4114	0.005988023952095809
12779	4114	0.025
14604	4114	0.022222222222222223
15936	4114	0.029411764705882353
681	4115	0.04081632653061224
2599	4115	0.001034126163391934
4022	4115	0.0273972602739726
2940	4116	0.03571428571428571
4812	4116	0.01282051282051282
5536	4116	0.025
9458	4116	0.017167381974248927
9587	4116	0.016260162601626018
10225	4116	0.015384615384615385
10448	4116	0.11320754716981132
12431	4116	0.03125
250	4117	0.02
1649	4117	0.013157894736842105
2245	4117	0.00022794620469569182
3527	4117	0.01282051282051282
4415	4117	0.013513513513513514
5161	4117	0.0055248618784530384
8551	4117	0.011267605633802818
10225	4117	0.010869565217391304
1221	4118	0.05
11549	4118	0.007042253521126761
15917	4118	0.05555555555555555
2940	4120	0.10526315789473684
3846	4120	0.07142857142857142
13182	4120	0.043478260869565216
3095	4121	0.015384615384615385
681	4122	0.023809523809523808
722	4122	0.125
3480	4122	0.006711409395973154
3751	4122	0.0125
11830	4122	0.0625
15917	4122	0.047619047619047616
3895	4123	0.06666666666666667
8486	4123	0.14285714285714285
5949	4124	0.027777777777777776
7259	4126	0.04
7325	4126	0.009009009009009009
10776	4126	0.058823529411764705
11788	4126	0.016129032258064516
12515	4126	0.02127659574468085
12811	4126	0.05555555555555555
15028	4126	0.05555555555555555
15609	4126	0.03125
15917	4126	0.043478260869565216
31	4127	0.0037313432835820895
779	4127	0.005291005291005291
856	4127	0.0016181229773462784
1513	4127	0.0035971223021582736
1713	4127	0.004761904761904762
2164	4127	0.0034965034965034965
2179	4127	0.009933774834437087
2376	4127	0.004672897196261682
2520	4127	0.059957173447537475
2596	4127	0.006329113924050633
3011	4127	0.002150537634408602
3353	4127	0.03666666666666667
3751	4127	0.002849002849002849
4068	4127	0.004672897196261682
4235	4127	0.00390625
4823	4127	0.006802721088435374
5308	4127	0.028169014084507043
5418	4127	0.016597510373443983
5758	4127	0.0028169014084507044
7026	4127	0.0020463847203274215
8659	4127	0.009404388714733543
9047	4127	0.005244755244755245
9861	4127	0.006696428571428571
10091	4127	0.002306805074971165
10280	4127	0.004807692307692308
10461	4127	0.13060686015831136
11549	4127	0.009009009009009009
11808	4127	0.003703703703703704
11830	4127	0.0048543689320388345
12436	4127	0.009345794392523364
13137	4127	0.0029154518950437317
14454	4127	0.0037735849056603774
15944	4127	0.004784688995215311
3512	4129	0.02857142857142857
13205	4129	0.020618556701030927
13613	4129	0.017241379310344827
14445	4129	0.041666666666666664
630	4130	0.004629629629629629
11992	4130	0.1
1756	4131	0.041666666666666664
1955	4131	0.0625
2316	4131	0.07692307692307693
16138	4131	0.009009009009009009
971	4132	0.011627906976744186
1049	4132	0.007462686567164179
1086	4132	0.012658227848101266
1221	4132	0.014084507042253521
1762	4132	0.016129032258064516
1810	4132	0.0125
1955	4132	0.015384615384615385
2164	4132	0.006944444444444444
2190	4132	0.01020408163265306
2316	4132	0.016129032258064516
2424	4132	0.0684931506849315
2437	4132	0.016129032258064516
2596	4132	0.005714285714285714
3011	4132	0.0030959752321981426
3180	4132	0.015384615384615385
3461	4132	0.005154639175257732
3480	4132	0.015384615384615385
3620	4132	0.014285714285714285
4286	4132	0.009009009009009009
4823	4132	0.006535947712418301
5309	4132	0.0033222591362126247
5425	4132	0.015873015873015872
5442	4132	0.011627906976744186
6556	4132	0.0136986301369863
6777	4132	0.014705882352941176
7213	4132	0.015625
7995	4132	0.012987012987012988
8023	4132	0.015625
8303	4132	0.01282051282051282
8551	4132	0.005390835579514825
9371	4132	0.015625
10333	4132	0.015873015873015872
10776	4132	0.015873015873015872
11808	4132	0.0078125
12221	4132	0.012345679012345678
12762	4132	0.0006802721088435374
13005	4132	0.015384615384615385
13137	4132	0.01507537688442211
15747	4132	0.007575757575757576
15959	4132	0.014705882352941176
528	4133	0.009615384615384616
1174	4133	0.034482758620689655
1183	4133	0.02127659574468085
1351	4133	0.02564102564102564
3256	4133	0.01818181818181818
3761	4133	0.008547008547008548
4948	4133	0.05
7403	4133	0.014925373134328358
7584	4133	0.0106951871657754
9694	4133	0.023809523809523808
9962	4133	0.02857142857142857
11014	4133	0.019230769230769232
12599	4133	0.005893909626719057
3718	4134	0.07692307692307693
3889	4134	0.07692307692307693
4235	4134	0.01639344262295082
5548	4134	0.045454545454545456
10776	4134	0.1
4336	4136	0.029411764705882353
4537	4136	0.0625
4858	4136	0.02
9805	4136	0.0392156862745098
12476	4136	0.03125
681	4137	0.018867924528301886
1468	4137	0.03636363636363636
2941	4137	0.02027027027027027
3555	4137	0.17543859649122806
4022	4137	0.012987012987012988
4368	4137	0.024390243902439025
4887	4137	0.05714285714285714
688	4138	0.015384615384615385
1049	4138	0.0045662100456621
2713	4138	0.005235602094240838
9268	4139	0.008
9369	4139	0.006309148264984227
1713	4140	0.05555555555555555
13988	4140	0.07142857142857142
8965	4141	0.05
7590	4142	0.03333333333333333
7738	4142	0.016129032258064516
7898	4142	0.12121212121212122
13139	4142	0.015748031496062992
7982	4143	0.15384615384615385
9182	4143	0.012658227848101266
2316	4144	0.1
3751	4144	0.006369426751592357
7578	4144	0.07142857142857142
1049	4145	0.03587443946188341
2437	4145	0.043478260869565216
3011	4145	0.0035211267605633804
4823	4145	0.026785714285714284
6575	4145	0.037037037037037035
7057	4145	0.038461538461538464
10688	4145	0.0044444444444444444
13137	4145	0.012422360248447204
207	4146	0.005952380952380952
1810	4146	0.03571428571428571
2184	4146	0.09090909090909091
2599	4146	0.0010471204188481676
4022	4146	0.016129032258064516
14047	4147	0.003663003663003663
14926	4147	0.0136986301369863
15468	4147	0.7894736842105263
8578	4148	0.09523809523809523
10389	4148	0.0392156862745098
15883	4148	0.01775147928994083
1049	4151	0.004310344827586207
3565	4151	0.006944444444444444
4823	4151	0.17
7770	4151	0.008264462809917356
11263	4151	0.014084507042253521
2941	4152	0.007462686567164179
3025	4152	0.03571428571428571
6280	4152	0.015384615384615385
9187	4152	0.021505376344086023
1049	4153	0.0045871559633027525
2284	4153	0.05555555555555555
2713	4153	0.005263157894736842
8023	4153	0.07692307692307693
8938	4153	0.004878048780487805
9717	4153	0.08333333333333333
6528	4154	0.09090909090909091
179	4155	0.020833333333333332
831	4155	0.05319148936170213
995	4155	0.010309278350515464
1033	4155	0.004545454545454545
1049	4155	0.023972602739726026
1762	4155	0.01098901098901099
1785	4155	0.010869565217391304
1934	4155	0.00909090909090909
2190	4155	0.007874015748031496
2353	4155	0.01
2713	4155	0.007434944237918215
4286	4155	0.021739130434782608
4309	4155	0.009174311926605505
4823	4155	0.03389830508474576
4911	4155	0.022222222222222223
5008	4155	0.009174311926605505
5101	4155	0.010869565217391304
5225	4155	0.010752688172043012
6085	4155	0.0625
6528	4155	0.010869565217391304
6556	4155	0.00980392156862745
6777	4155	0.006024096385542169
8551	4155	0.0024937655860349127
8928	4155	0.010416666666666666
9717	4155	0.010869565217391304
10102	4155	0.00980392156862745
10449	4155	0.01098901098901099
10776	4155	0.010869565217391304
11183	4155	0.02
11640	4155	0.014814814814814815
12221	4155	0.00909090909090909
12494	4155	0.01098901098901099
13137	4155	0.004347826086956522
13817	4155	0.012396694214876033
13969	4155	0.00980392156862745
14375	4155	0.007751937984496124
14604	4155	0.008403361344537815
15700	4155	0.004366812227074236
15747	4155	0.04516129032258064
5360	4157	0.0035087719298245615
6801	4157	0.0379746835443038
10609	4157	0.004878048780487805
11378	4157	0.0025188916876574307
12968	4157	0.0030120481927710845
16020	4157	0.017241379310344827
6051	4159	0.023622047244094488
7502	4159	0.012578616352201259
7552	4159	0.030303030303030304
7584	4159	0.025906735751295335
8657	4159	0.02564102564102564
10908	4159	0.01639344262295082
11075	4159	0.015267175572519083
13950	4159	0.06779661016949153
15667	4159	0.01098901098901099
15883	4159	0.0018975332068311196
16	4160	0.05263157894736842
2713	4160	0.010582010582010581
8934	4160	0.08
15936	4160	0.03571428571428571
1049	4161	0.013513513513513514
1659	4161	0.047619047619047616
1730	4161	0.03333333333333333
3034	4161	0.034482758620689655
3165	4161	0.058823529411764705
11109	4161	0.034482758620689655
11539	4161	0.047619047619047616
15397	4161	0.045454545454545456
2851	4162	0.023255813953488372
4286	4162	0.015625
15774	4162	0.03225806451612903
15620	4163	0.23076923076923078
15867	4166	0.21052631578947367
2316	4167	0.0125
370	4168	0.008620689655172414
4578	4168	0.02702702702702703
5124	4168	0.034482758620689655
10461	4168	0.0030211480362537764
214	4169	0.025
3634	4169	0.08130081300813008
4627	4169	0.01818181818181818
5210	4169	0.030303030303030304
10350	4169	0.03333333333333333
11511	4169	0.004201680672268907
15993	4169	0.02564102564102564
1194	4170	0.024390243902439025
1713	4170	0.05128205128205128
1960	4170	0.02040816326530612
5502	4170	0.02702702702702703
9285	4170	0.09375
10897	4170	0.027777777777777776
11808	4170	0.01
14401	4170	0.225
14906	4170	0.06060606060606061
15398	4170	0.08571428571428572
10	4171	0.1
1049	4171	0.014018691588785047
10	4172	0.08333333333333333
10571	4172	0.030303030303030304
11101	4172	0.006896551724137931
11640	4172	0.017857142857142856
12836	4172	0.08333333333333333
13137	4172	0.006666666666666667
4300	4173	0.5789473684210527
2520	4174	0.006711409395973154
3555	4174	0.02
6964	4174	0.02
8551	4174	0.003134796238244514
54	4175	0.008403361344537815
73	4175	0.007936507936507936
1059	4175	0.0049504950495049506
1444	4175	0.02
1447	4175	0.003952569169960474
2034	4175	0.004424778761061947
3256	4175	0.00684931506849315
3324	4175	0.004081632653061225
3538	4175	0.008
3702	4175	0.005319148936170213
4069	4175	0.0053285968028419185
5335	4175	0.00847457627118644
5478	4175	0.007142857142857143
6051	4175	0.009523809523809525
6422	4175	0.007751937984496124
6969	4175	0.004098360655737705
7502	4175	0.03404255319148936
8587	4175	0.007352941176470588
9400	4175	0.005154639175257732
9422	4175	0.008130081300813009
9454	4175	0.011111111111111112
10193	4175	0.01639344262295082
10609	4175	0.003278688524590164
11075	4175	0.03864734299516908
11378	4175	0.002012072434607646
12599	4175	0.008361204013377926
12968	4175	0.004640371229698376
13176	4175	0.009216589861751152
13376	4175	0.006172839506172839
13399	4175	0.005780346820809248
13706	4175	0.011904761904761904
13820	4175	0.0423728813559322
14661	4175	0.008130081300813009
15883	4175	0.004942339373970346
3095	4176	0.05555555555555555
8023	4176	0.09090909090909091
14252	4176	0.03225806451612903
14375	4176	0.02127659574468085
2498	4177	0.004901960784313725
5762	4177	0.016666666666666666
11158	4177	0.02
14465	4177	0.04081632653061224
740	4178	0.014705882352941176
2721	4178	0.020833333333333332
3323	4178	0.014705882352941176
9887	4178	0.16666666666666666
4398	4179	0.1111111111111111
5210	4179	0.045454545454545456
5676	4179	0.038461538461538464
11823	4179	0.09090909090909091
681	4180	0.048
1469	4180	0.005917159763313609
1804	4180	0.013793103448275862
1918	4180	0.01818181818181818
2407	4180	0.01834862385321101
2425	4180	0.004366812227074236
2520	4180	0.015503875968992248
3041	4180	0.009433962264150943
3323	4180	0.006329113924050633
3691	4180	0.008695652173913044
5008	4180	0.008333333333333333
5418	4180	0.01837270341207349
7026	4180	0.0007320644216691069
8054	4180	0.008333333333333333
9094	4180	0.0024875621890547263
9587	4180	0.035175879396984924
9861	4180	0.005763688760806916
10280	4180	0.009433962264150943
11549	4180	0.004291845493562232
11808	4180	0.005952380952380952
13311	4180	0.01171875
14454	4180	0.006134969325153374
9216	4181	0.009009009009009009
4022	4182	0.015625
4823	4182	0.009708737864077669
13787	4182	0.18181818181818182
14391	4182	0.06666666666666667
14900	4182	0.010869565217391304
1059	4183	0.014925373134328358
3762	4183	0.008
5360	4183	0.00949367088607595
6801	4183	0.008771929824561403
7502	4183	0.005714285714285714
8385	4183	0.00980392156862745
9454	4183	0.05504587155963303
10908	4183	0.013157894736842105
11378	4183	0.011737089201877934
12178	4183	0.007575757575757576
12968	4183	0.0223463687150838
13176	4183	0.006622516556291391
14661	4183	0.017857142857142856
15883	4183	0.01876172607879925
15526	4184	0.5
410	4186	0.014492753623188406
2044	4186	0.002638522427440633
5612	4186	0.02857142857142857
5866	4186	0.011111111111111112
7678	4186	0.0058823529411764705
10919	4186	0.025
11041	4186	0.02857142857142857
15440	4186	0.01276595744680851
15598	4186	0.07407407407407407
3714	4187	0.043478260869565216
10127	4187	0.014492753623188406
2035	4188	0.043478260869565216
2599	4188	0.0062959076600209865
10484	4188	0.00028050490883590464
2720	4190	0.03571428571428571
3480	4190	0.013888888888888888
7305	4190	0.07142857142857142
8551	4190	0.003125
